position,DM
minutes,89.0
passes_completed,46.0
passes,59.0
dribbles_completed,0.0
dribbles,1.0
passes_completed_short,16.0
passes_short,19.0
passes_completed_medium,24.0
passes_medium,29.0
passes_completed_long,6.0
passes_long,7.0
passes_total_distance,937.0
passes_free_kicks,0.0
through_balls,0.0
passes_pressure,15.0
passes_switches,2.0
crosses,0.0
corner_kicks,0.0
passes_intercepted,2.0
passes_blocked,3.0
dispossessed,2.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,2.0
shots_on_target,0.0
sca,0.0
gca,0.0
xg,0.0
crosses_into_penalty_area,0.0
passes_into_final_third,3.0
passes_into_penalty_area,1.0
progressive_passes,2.0
carry_progressive_distance,112.0
assisted_shots,0.0
fouled,0.0
pens_won,0.0
tackles,3.0
interceptions,1.0
blocks,2.0
tackles_won,3.0
dribble_tackles,0.0
dribbles_vs,1.0
pressures,20.0
pressure_regains,7.0
clearances,0.0
errors,0.0
aerials_won,1.0
aerials_lost,2.0
ball_recoveries,8.0
pens_conceded,0.0
fouls,5.0
cards_yellow_red,0.0
