position,CB
minutes,1268.0
passes_completed,610.0
passes,655.0
dribbles_completed,0.0
dribbles,1.0
passes_completed_short,133.0
passes_short,144.0
passes_completed_medium,356.0
passes_medium,374.0
passes_completed_long,118.0
passes_long,130.0
passes_total_distance,13540.0
passes_free_kicks,21.0
through_balls,0.0
passes_pressure,74.0
passes_switches,14.0
crosses,0.0
corner_kicks,0.0
passes_intercepted,7.0
passes_blocked,3.0
dispossessed,5.0
goals,1.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,3.0
shots_on_target,1.0
sca,4.0
gca,0.0
xg,0.5
crosses_into_penalty_area,0.0
passes_into_final_third,6.0
passes_into_penalty_area,0.0
progressive_passes,15.0
carry_progressive_distance,1093.0
assisted_shots,0.0
fouled,5.0
pens_won,0.0
tackles,29.0
interceptions,16.0
blocks,22.0
tackles_won,19.0
dribble_tackles,7.0
dribbles_vs,9.0
pressures,99.0
pressure_regains,33.0
clearances,102.0
errors,1.0
aerials_won,38.0
aerials_lost,15.0
ball_recoveries,88.0
pens_conceded,0.0
fouls,8.0
cards_yellow_red,0.0
