position,CB
minutes,1376.0
passes_completed,587.0
passes,713.0
dribbles_completed,6.0
dribbles,7.0
passes_completed_short,162.0
passes_short,177.0
passes_completed_medium,294.0
passes_medium,318.0
passes_completed_long,127.0
passes_long,206.0
passes_total_distance,13608.0
passes_free_kicks,25.0
through_balls,0.0
passes_pressure,88.0
passes_switches,31.0
crosses,8.0
corner_kicks,0.0
passes_intercepted,10.0
passes_blocked,8.0
dispossessed,7.0
goals,1.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,9.0
shots_on_target,3.0
sca,5.0
gca,0.0
xg,0.8999999999999999
crosses_into_penalty_area,2.0
passes_into_final_third,58.0
passes_into_penalty_area,2.0
progressive_passes,71.0
carry_progressive_distance,1907.0
assisted_shots,2.0
fouled,22.0
pens_won,0.0
tackles,38.0
interceptions,14.0
blocks,24.0
tackles_won,29.0
dribble_tackles,11.0
dribbles_vs,19.0
pressures,197.0
pressure_regains,68.0
clearances,57.0
errors,0.0
aerials_won,18.0
aerials_lost,22.0
ball_recoveries,142.0
pens_conceded,1.0
fouls,25.0
cards_yellow_red,1.0
