position,AM,CM
minutes,123.0
passes_completed,46.0
passes,61.0
dribbles_completed,2.0
dribbles,3.0
passes_completed_short,23.0
passes_short,25.0
passes_completed_medium,19.0
passes_medium,25.0
passes_completed_long,3.0
passes_long,7.0
passes_total_distance,726.0
passes_free_kicks,1.0
through_balls,0.0
passes_pressure,7.0
passes_switches,2.0
crosses,1.0
corner_kicks,3.0
passes_intercepted,3.0
passes_blocked,3.0
dispossessed,3.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,2.0
shots_on_target,1.0
sca,4.0
gca,0.0
xg,0.0
crosses_into_penalty_area,1.0
passes_into_final_third,7.0
passes_into_penalty_area,1.0
progressive_passes,5.0
carry_progressive_distance,131.0
assisted_shots,3.0
fouled,0.0
pens_won,0.0
tackles,2.0
interceptions,2.0
blocks,2.0
tackles_won,0.0
dribble_tackles,1.0
dribbles_vs,4.0
pressures,47.0
pressure_regains,17.0
clearances,0.0
errors,0.0
aerials_won,2.0
aerials_lost,1.0
ball_recoveries,14.0
pens_conceded,0.0
fouls,6.0
cards_yellow_red,0.0
