position,CM
minutes,518.0
passes_completed,201.0
passes,250.0
dribbles_completed,4.0
dribbles,7.0
passes_completed_short,83.0
passes_short,101.0
passes_completed_medium,90.0
passes_medium,105.0
passes_completed_long,27.0
passes_long,40.0
passes_total_distance,4007.0
passes_free_kicks,4.0
through_balls,0.0
passes_pressure,49.0
passes_switches,12.0
crosses,2.0
corner_kicks,0.0
passes_intercepted,4.0
passes_blocked,3.0
dispossessed,5.0
goals,1.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,7.0
shots_on_target,2.0
sca,11.0
gca,1.0
xg,0.7999999999999999
crosses_into_penalty_area,1.0
passes_into_final_third,24.0
passes_into_penalty_area,1.0
progressive_passes,22.0
carry_progressive_distance,602.0
assisted_shots,6.0
fouled,6.0
pens_won,0.0
tackles,21.0
interceptions,4.0
blocks,12.0
tackles_won,12.0
dribble_tackles,11.0
dribbles_vs,21.0
pressures,149.0
pressure_regains,52.0
clearances,17.0
errors,0.0
aerials_won,18.0
aerials_lost,11.0
ball_recoveries,77.0
pens_conceded,0.0
fouls,11.0
cards_yellow_red,0.0
