position,CM
minutes,109.0
passes_completed,24.0
passes,33.0
dribbles_completed,1.0
dribbles,6.0
passes_completed_short,13.0
passes_short,17.0
passes_completed_medium,5.0
passes_medium,9.0
passes_completed_long,5.0
passes_long,6.0
passes_total_distance,442.0
passes_free_kicks,0.0
through_balls,0.0
passes_pressure,11.0
passes_switches,1.0
crosses,3.0
corner_kicks,1.0
passes_intercepted,3.0
passes_blocked,1.0
dispossessed,2.0
goals,1.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,5.0
shots_on_target,3.0
sca,2.0
gca,0.0
xg,0.2
crosses_into_penalty_area,1.0
passes_into_final_third,1.0
passes_into_penalty_area,1.0
progressive_passes,2.0
carry_progressive_distance,162.0
assisted_shots,1.0
fouled,3.0
pens_won,0.0
tackles,1.0
interceptions,2.0
blocks,2.0
tackles_won,0.0
dribble_tackles,1.0
dribbles_vs,3.0
pressures,32.0
pressure_regains,8.0
clearances,3.0
errors,0.0
aerials_won,2.0
aerials_lost,2.0
ball_recoveries,12.0
pens_conceded,0.0
fouls,6.0
cards_yellow_red,0.0
