position,RW,LW
minutes,483.0
passes_completed,118.0
passes,176.0
dribbles_completed,12.0
dribbles,21.0
passes_completed_short,70.0
passes_short,89.0
passes_completed_medium,31.0
passes_medium,48.0
passes_completed_long,10.0
passes_long,27.0
passes_total_distance,1847.0
passes_free_kicks,7.0
through_balls,0.0
passes_pressure,43.0
passes_switches,9.0
crosses,16.0
corner_kicks,10.0
passes_intercepted,3.0
passes_blocked,7.0
dispossessed,14.0
goals,2.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,9.0
shots_on_target,6.0
sca,18.0
gca,3.0
xg,0.8999999999999999
crosses_into_penalty_area,3.0
passes_into_final_third,2.0
passes_into_penalty_area,8.0
progressive_passes,9.0
carry_progressive_distance,809.0
assisted_shots,10.0
fouled,10.0
pens_won,0.0
tackles,7.0
interceptions,3.0
blocks,9.0
tackles_won,4.0
dribble_tackles,5.0
dribbles_vs,6.0
pressures,97.0
pressure_regains,29.0
clearances,4.0
errors,0.0
aerials_won,2.0
aerials_lost,10.0
ball_recoveries,17.0
pens_conceded,0.0
fouls,5.0
cards_yellow_red,0.0
