position,CM
minutes,614.0
passes_completed,209.0
passes,254.0
dribbles_completed,24.0
dribbles,28.0
passes_completed_short,133.0
passes_short,154.0
passes_completed_medium,59.0
passes_medium,70.0
passes_completed_long,13.0
passes_long,22.0
passes_total_distance,3062.0
passes_free_kicks,4.0
through_balls,0.0
passes_pressure,55.0
passes_switches,1.0
crosses,4.0
corner_kicks,5.0
passes_intercepted,6.0
passes_blocked,3.0
dispossessed,18.0
goals,1.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,8.0
shots_on_target,1.0
sca,16.0
gca,1.0
xg,0.5
crosses_into_penalty_area,0.0
passes_into_final_third,15.0
passes_into_penalty_area,4.0
progressive_passes,13.0
carry_progressive_distance,907.0
assisted_shots,5.0
fouled,12.0
pens_won,0.0
tackles,16.0
interceptions,6.0
blocks,8.0
tackles_won,13.0
dribble_tackles,6.0
dribbles_vs,19.0
pressures,151.0
pressure_regains,50.0
clearances,4.0
errors,0.0
aerials_won,6.0
aerials_lost,8.0
ball_recoveries,80.0
pens_conceded,0.0
fouls,9.0
cards_yellow_red,0.0
