position,FW
minutes,2160.0
passes_completed,337.0
passes,457.0
dribbles_completed,23.0
dribbles,50.0
passes_completed_short,211.0
passes_short,263.0
passes_completed_medium,91.0
passes_medium,122.0
passes_completed_long,20.0
passes_long,33.0
passes_total_distance,4771.0
passes_free_kicks,0.0
through_balls,2.0
passes_pressure,154.0
passes_switches,4.0
crosses,9.0
corner_kicks,0.0
passes_intercepted,16.0
passes_blocked,18.0
dispossessed,76.0
goals,16.0
assists,2.0
pens_made,4.0
pens_att,5.0
shots_total,51.0
shots_on_target,21.0
sca,48.0
gca,7.0
xg,11.499999999999998
crosses_into_penalty_area,1.0
passes_into_final_third,18.0
passes_into_penalty_area,15.0
progressive_passes,26.0
carry_progressive_distance,1831.0
assisted_shots,24.0
fouled,24.0
pens_won,3.0
tackles,12.0
interceptions,4.0
blocks,21.0
tackles_won,9.0
dribble_tackles,3.0
dribbles_vs,18.0
pressures,287.0
pressure_regains,76.0
clearances,27.0
errors,1.0
aerials_won,57.0
aerials_lost,78.0
ball_recoveries,77.0
pens_conceded,0.0
fouls,42.0
cards_yellow_red,0.0
