position,FW,LW,DM
minutes,90
passes_completed,33
passes,40
dribbles_completed,0
dribbles,0
passes_completed_short,8
passes_short,9
passes_completed_medium,14
passes_medium,15
passes_completed_long,9
passes_long,14
passes_total_distance,834
passes_free_kicks,1
through_balls,0
passes_pressure,4
passes_switches,6
crosses,0
corner_kicks,1
passes_intercepted,0
passes_blocked,0
dispossessed,2
goals,0
assists,0
pens_made,0
pens_att,0
shots_total,1
shots_on_target,0
sca,1
gca,0
xg,0.0
crosses_into_penalty_area,0
passes_into_final_third,5
passes_into_penalty_area,1
progressive_passes,7
carry_progressive_distance,86
assisted_shots,1
fouled,0
pens_won,0
tackles,0
interceptions,0
blocks,2
tackles_won,0
dribble_tackles,0
dribbles_vs,2
pressures,21
pressure_regains,0
clearances,1
errors,0
aerials_won,0
aerials_lost,0
ball_recoveries,5
pens_conceded,0
fouls,0
cards_yellow_red,0
