position,CB
minutes,1890.0
passes_completed,881.0
passes,1024.0
dribbles_completed,16.0
dribbles,18.0
passes_completed_short,231.0
passes_short,250.0
passes_completed_medium,467.0
passes_medium,511.0
passes_completed_long,177.0
passes_long,252.0
passes_total_distance,19864.0
passes_free_kicks,60.0
through_balls,0.0
passes_pressure,145.0
passes_switches,39.0
crosses,3.0
corner_kicks,0.0
passes_intercepted,10.0
passes_blocked,6.0
dispossessed,10.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,14.0
shots_on_target,3.0
sca,14.0
gca,0.0
xg,1.3
crosses_into_penalty_area,0.0
passes_into_final_third,49.0
passes_into_penalty_area,3.0
progressive_passes,58.0
carry_progressive_distance,2778.0
assisted_shots,2.0
fouled,19.0
pens_won,0.0
tackles,59.0
interceptions,24.0
blocks,29.0
tackles_won,25.0
dribble_tackles,28.0
dribbles_vs,66.0
pressures,211.0
pressure_regains,73.0
clearances,138.0
errors,1.0
aerials_won,39.0
aerials_lost,31.0
ball_recoveries,268.0
pens_conceded,0.0
fouls,20.0
cards_yellow_red,0.0
