position,CB,RB
minutes,2016.0
passes_completed,809.0
passes,1064.0
dribbles_completed,23.0
dribbles,48.0
passes_completed_short,405.0
passes_short,470.0
passes_completed_medium,325.0
passes_medium,408.0
passes_completed_long,66.0
passes_long,129.0
passes_total_distance,13691.0
passes_free_kicks,14.0
through_balls,1.0
passes_pressure,172.0
passes_switches,22.0
crosses,46.0
corner_kicks,0.0
passes_intercepted,30.0
passes_blocked,54.0
dispossessed,24.0
goals,2.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,15.0
shots_on_target,4.0
sca,38.0
gca,2.0
xg,0.5
crosses_into_penalty_area,2.0
passes_into_final_third,52.0
passes_into_penalty_area,13.0
progressive_passes,86.0
carry_progressive_distance,2725.0
assisted_shots,13.0
fouled,32.0
pens_won,0.0
tackles,57.0
interceptions,13.0
blocks,43.0
tackles_won,28.0
dribble_tackles,28.0
dribbles_vs,74.0
pressures,433.0
pressure_regains,111.0
clearances,63.0
errors,0.0
aerials_won,27.0
aerials_lost,33.0
ball_recoveries,191.0
pens_conceded,0.0
fouls,34.0
cards_yellow_red,0.0
