position,AM,LW
minutes,870.0
passes_completed,254.0
passes,352.0
dribbles_completed,4.0
dribbles,8.0
passes_completed_short,125.0
passes_short,150.0
passes_completed_medium,89.0
passes_medium,119.0
passes_completed_long,31.0
passes_long,51.0
passes_total_distance,4544.0
passes_free_kicks,3.0
through_balls,4.0
passes_pressure,84.0
passes_switches,7.0
crosses,7.0
corner_kicks,7.0
passes_intercepted,9.0
passes_blocked,19.0
dispossessed,12.0
goals,0.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,8.0
shots_on_target,1.0
sca,24.0
gca,2.0
xg,0.2
crosses_into_penalty_area,0.0
passes_into_final_third,24.0
passes_into_penalty_area,13.0
progressive_passes,38.0
carry_progressive_distance,332.0
assisted_shots,11.0
fouled,10.0
pens_won,0.0
tackles,11.0
interceptions,4.0
blocks,11.0
tackles_won,7.0
dribble_tackles,2.0
dribbles_vs,19.0
pressures,203.0
pressure_regains,55.0
clearances,2.0
errors,0.0
aerials_won,1.0
aerials_lost,9.0
ball_recoveries,60.0
pens_conceded,0.0
fouls,20.0
cards_yellow_red,0.0
