position,DM
minutes,400.0
passes_completed,215.0
passes,255.0
dribbles_completed,3.0
dribbles,6.0
passes_completed_short,87.0
passes_short,95.0
passes_completed_medium,92.0
passes_medium,105.0
passes_completed_long,28.0
passes_long,39.0
passes_total_distance,4134.0
passes_free_kicks,6.0
through_balls,2.0
passes_pressure,37.0
passes_switches,8.0
crosses,1.0
corner_kicks,0.0
passes_intercepted,3.0
passes_blocked,9.0
dispossessed,2.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,6.0
shots_on_target,1.0
sca,14.0
gca,1.0
xg,0.4
crosses_into_penalty_area,0.0
passes_into_final_third,31.0
passes_into_penalty_area,2.0
progressive_passes,30.0
carry_progressive_distance,780.0
assisted_shots,7.0
fouled,8.0
pens_won,0.0
tackles,16.0
interceptions,3.0
blocks,5.0
tackles_won,10.0
dribble_tackles,5.0
dribbles_vs,18.0
pressures,113.0
pressure_regains,23.0
clearances,5.0
errors,0.0
aerials_won,7.0
aerials_lost,14.0
ball_recoveries,45.0
pens_conceded,0.0
fouls,9.0
cards_yellow_red,0.0
