position,FW
minutes,455.0
passes_completed,82.0
passes,129.0
dribbles_completed,14.0
dribbles,22.0
passes_completed_short,49.0
passes_short,66.0
passes_completed_medium,26.0
passes_medium,39.0
passes_completed_long,3.0
passes_long,12.0
passes_total_distance,1170.0
passes_free_kicks,0.0
through_balls,1.0
passes_pressure,49.0
passes_switches,2.0
crosses,4.0
corner_kicks,0.0
passes_intercepted,8.0
passes_blocked,8.0
dispossessed,12.0
goals,1.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,18.0
shots_on_target,7.0
sca,11.0
gca,0.0
xg,1.5
crosses_into_penalty_area,0.0
passes_into_final_third,3.0
passes_into_penalty_area,2.0
progressive_passes,8.0
carry_progressive_distance,242.0
assisted_shots,4.0
fouled,12.0
pens_won,0.0
tackles,9.0
interceptions,5.0
blocks,11.0
tackles_won,4.0
dribble_tackles,2.0
dribbles_vs,8.0
pressures,111.0
pressure_regains,27.0
clearances,3.0
errors,0.0
aerials_won,19.0
aerials_lost,11.0
ball_recoveries,34.0
pens_conceded,0.0
fouls,10.0
cards_yellow_red,0.0
