position,DM
minutes,842.0
passes_completed,899.0
passes,972.0
dribbles_completed,8.0
dribbles,9.0
passes_completed_short,448.0
passes_short,469.0
passes_completed_medium,340.0
passes_medium,357.0
passes_completed_long,85.0
passes_long,112.0
passes_total_distance,15017.0
passes_free_kicks,25.0
through_balls,5.0
passes_pressure,157.0
passes_switches,16.0
crosses,6.0
corner_kicks,0.0
passes_intercepted,11.0
passes_blocked,8.0
dispossessed,11.0
goals,0.0
assists,3.0
pens_made,0.0
pens_att,0.0
shots_total,1.0
shots_on_target,0.0
sca,33.0
gca,7.0
xg,0.2
crosses_into_penalty_area,1.0
passes_into_final_third,86.0
passes_into_penalty_area,23.0
progressive_passes,94.0
carry_progressive_distance,2043.0
assisted_shots,13.0
fouled,18.0
pens_won,0.0
tackles,33.0
interceptions,10.0
blocks,15.0
tackles_won,24.0
dribble_tackles,9.0
dribbles_vs,36.0
pressures,207.0
pressure_regains,57.0
clearances,7.0
errors,0.0
aerials_won,4.0
aerials_lost,5.0
ball_recoveries,102.0
pens_conceded,0.0
fouls,13.0
cards_yellow_red,0.0
