position,CB
minutes,2340.0
passes_completed,992.0
passes,1136.0
dribbles_completed,3.0
dribbles,3.0
passes_completed_short,229.0
passes_short,244.0
passes_completed_medium,478.0
passes_medium,513.0
passes_completed_long,277.0
passes_long,365.0
passes_total_distance,24263.0
passes_free_kicks,52.0
through_balls,0.0
passes_pressure,115.0
passes_switches,51.0
crosses,1.0
corner_kicks,0.0
passes_intercepted,6.0
passes_blocked,7.0
dispossessed,1.0
goals,1.0
assists,2.0
pens_made,0.0
pens_att,0.0
shots_total,8.0
shots_on_target,2.0
sca,9.0
gca,2.0
xg,0.7
crosses_into_penalty_area,0.0
passes_into_final_third,48.0
passes_into_penalty_area,1.0
progressive_passes,44.0
carry_progressive_distance,1703.0
assisted_shots,4.0
fouled,19.0
pens_won,0.0
tackles,29.0
interceptions,33.0
blocks,53.0
tackles_won,23.0
dribble_tackles,8.0
dribbles_vs,30.0
pressures,227.0
pressure_regains,90.0
clearances,179.0
errors,1.0
aerials_won,74.0
aerials_lost,51.0
ball_recoveries,219.0
pens_conceded,1.0
fouls,21.0
cards_yellow_red,0.0
