position,DM,LW
minutes,472.0
passes_completed,186.0
passes,219.0
dribbles_completed,4.0
dribbles,5.0
passes_completed_short,62.0
passes_short,68.0
passes_completed_medium,76.0
passes_medium,88.0
passes_completed_long,47.0
passes_long,60.0
passes_total_distance,4046.0
passes_free_kicks,4.0
through_balls,0.0
passes_pressure,37.0
passes_switches,10.0
crosses,1.0
corner_kicks,0.0
passes_intercepted,3.0
passes_blocked,2.0
dispossessed,7.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,8.0
shots_on_target,2.0
sca,4.0
gca,0.0
xg,0.30000000000000004
crosses_into_penalty_area,0.0
passes_into_final_third,15.0
passes_into_penalty_area,1.0
progressive_passes,17.0
carry_progressive_distance,306.0
assisted_shots,2.0
fouled,7.0
pens_won,0.0
tackles,29.0
interceptions,12.0
blocks,2.0
tackles_won,19.0
dribble_tackles,13.0
dribbles_vs,19.0
pressures,113.0
pressure_regains,43.0
clearances,14.0
errors,0.0
aerials_won,13.0
aerials_lost,2.0
ball_recoveries,65.0
pens_conceded,0.0
fouls,10.0
cards_yellow_red,0.0
