position,CM
minutes,486.0
passes_completed,145.0
passes,180.0
dribbles_completed,4.0
dribbles,5.0
passes_completed_short,68.0
passes_short,75.0
passes_completed_medium,51.0
passes_medium,63.0
passes_completed_long,19.0
passes_long,32.0
passes_total_distance,2642.0
passes_free_kicks,11.0
through_balls,1.0
passes_pressure,36.0
passes_switches,7.0
crosses,5.0
corner_kicks,0.0
passes_intercepted,2.0
passes_blocked,3.0
dispossessed,12.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,8.0
shots_on_target,1.0
sca,9.0
gca,1.0
xg,0.1
crosses_into_penalty_area,0.0
passes_into_final_third,12.0
passes_into_penalty_area,2.0
progressive_passes,12.0
carry_progressive_distance,613.0
assisted_shots,2.0
fouled,12.0
pens_won,0.0
tackles,17.0
interceptions,1.0
blocks,8.0
tackles_won,9.0
dribble_tackles,4.0
dribbles_vs,10.0
pressures,104.0
pressure_regains,26.0
clearances,10.0
errors,0.0
aerials_won,2.0
aerials_lost,0.0
ball_recoveries,43.0
pens_conceded,0.0
fouls,18.0
cards_yellow_red,0.0
