position,CM
minutes,2577.0
passes_completed,1255.0
passes,1768.0
dribbles_completed,9.0
dribbles,28.0
passes_completed_short,492.0
passes_short,579.0
passes_completed_medium,507.0
passes_medium,665.0
passes_completed_long,242.0
passes_long,459.0
passes_total_distance,26046.0
passes_free_kicks,114.0
through_balls,5.0
passes_pressure,274.0
passes_switches,71.0
crosses,81.0
corner_kicks,74.0
passes_intercepted,53.0
passes_blocked,64.0
dispossessed,39.0
goals,2.0
assists,5.0
pens_made,1.0
pens_att,1.0
shots_total,25.0
shots_on_target,8.0
sca,94.0
gca,10.0
xg,3.2
crosses_into_penalty_area,4.0
passes_into_final_third,174.0
passes_into_penalty_area,22.0
progressive_passes,188.0
carry_progressive_distance,2658.0
assisted_shots,58.0
fouled,26.0
pens_won,0.0
tackles,52.0
interceptions,33.0
blocks,42.0
tackles_won,36.0
dribble_tackles,13.0
dribbles_vs,78.0
pressures,604.0
pressure_regains,144.0
clearances,35.0
errors,2.0
aerials_won,10.0
aerials_lost,25.0
ball_recoveries,292.0
pens_conceded,0.0
fouls,38.0
cards_yellow_red,0.0
