position,CB
minutes,990.0
passes_completed,401.0
passes,508.0
dribbles_completed,1.0
dribbles,2.0
passes_completed_short,107.0
passes_short,127.0
passes_completed_medium,211.0
passes_medium,245.0
passes_completed_long,78.0
passes_long,119.0
passes_total_distance,8644.0
passes_free_kicks,5.0
through_balls,0.0
passes_pressure,90.0
passes_switches,12.0
crosses,0.0
corner_kicks,0.0
passes_intercepted,7.0
passes_blocked,10.0
dispossessed,2.0
goals,1.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,4.0
shots_on_target,3.0
sca,3.0
gca,1.0
xg,0.5
crosses_into_penalty_area,0.0
passes_into_final_third,24.0
passes_into_penalty_area,2.0
progressive_passes,20.0
carry_progressive_distance,1133.0
assisted_shots,1.0
fouled,7.0
pens_won,0.0
tackles,11.0
interceptions,30.0
blocks,21.0
tackles_won,7.0
dribble_tackles,3.0
dribbles_vs,9.0
pressures,60.0
pressure_regains,19.0
clearances,45.0
errors,1.0
aerials_won,21.0
aerials_lost,10.0
ball_recoveries,145.0
pens_conceded,1.0
fouls,10.0
cards_yellow_red,0.0
