position,CM
minutes,1723.0
passes_completed,1796.0
passes,1991.0
dribbles_completed,29.0
dribbles,39.0
passes_completed_short,895.0
passes_short,953.0
passes_completed_medium,674.0
passes_medium,721.0
passes_completed_long,187.0
passes_long,244.0
passes_total_distance,30667.0
passes_free_kicks,34.0
through_balls,3.0
passes_pressure,328.0
passes_switches,27.0
crosses,4.0
corner_kicks,2.0
passes_intercepted,41.0
passes_blocked,27.0
dispossessed,29.0
goals,0.0
assists,3.0
pens_made,0.0
pens_att,0.0
shots_total,8.0
shots_on_target,2.0
sca,67.0
gca,9.0
xg,0.4
crosses_into_penalty_area,1.0
passes_into_final_third,193.0
passes_into_penalty_area,41.0
progressive_passes,186.0
carry_progressive_distance,5550.0
assisted_shots,28.0
fouled,53.0
pens_won,0.0
tackles,41.0
interceptions,30.0
blocks,23.0
tackles_won,30.0
dribble_tackles,11.0
dribbles_vs,58.0
pressures,327.0
pressure_regains,102.0
clearances,5.0
errors,0.0
aerials_won,4.0
aerials_lost,3.0
ball_recoveries,143.0
pens_conceded,0.0
fouls,31.0
cards_yellow_red,1.0
