position,RW,LW
minutes,90
passes_completed,30
passes,38
dribbles_completed,2
dribbles,4
passes_completed_short,19
passes_short,19
passes_completed_medium,6
passes_medium,7
passes_completed_long,4
passes_long,8
passes_total_distance,480
passes_free_kicks,1
through_balls,0
passes_pressure,13
passes_switches,3
crosses,0
corner_kicks,3
passes_intercepted,0
passes_blocked,2
dispossessed,7
goals,1
assists,0
pens_made,1
pens_att,1
shots_total,2
shots_on_target,2
sca,4
gca,1
xg,0.8
crosses_into_penalty_area,0
passes_into_final_third,2
passes_into_penalty_area,1
progressive_passes,6
carry_progressive_distance,227
assisted_shots,2
fouled,4
pens_won,0
tackles,1
interceptions,1
blocks,3
tackles_won,1
dribble_tackles,0
dribbles_vs,3
pressures,27
pressure_regains,10
clearances,0
errors,0
aerials_won,0
aerials_lost,1
ball_recoveries,10
pens_conceded,0
fouls,4
cards_yellow_red,0
