position,AM,FW
minutes,399.0
passes_completed,100.0
passes,141.0
dribbles_completed,5.0
dribbles,10.0
passes_completed_short,41.0
passes_short,51.0
passes_completed_medium,34.0
passes_medium,46.0
passes_completed_long,21.0
passes_long,38.0
passes_total_distance,2123.0
passes_free_kicks,8.0
through_balls,0.0
passes_pressure,34.0
passes_switches,18.0
crosses,6.0
corner_kicks,3.0
passes_intercepted,4.0
passes_blocked,1.0
dispossessed,8.0
goals,1.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,15.0
shots_on_target,5.0
sca,20.0
gca,3.0
xg,0.7999999999999999
crosses_into_penalty_area,0.0
passes_into_final_third,10.0
passes_into_penalty_area,3.0
progressive_passes,12.0
carry_progressive_distance,718.0
assisted_shots,6.0
fouled,8.0
pens_won,0.0
tackles,6.0
interceptions,3.0
blocks,9.0
tackles_won,6.0
dribble_tackles,1.0
dribbles_vs,5.0
pressures,90.0
pressure_regains,21.0
clearances,1.0
errors,0.0
aerials_won,2.0
aerials_lost,3.0
ball_recoveries,26.0
pens_conceded,0.0
fouls,7.0
cards_yellow_red,0.0
