position,CM
minutes,263.0
passes_completed,203.0
passes,234.0
dribbles_completed,1.0
dribbles,1.0
passes_completed_short,97.0
passes_short,106.0
passes_completed_medium,82.0
passes_medium,93.0
passes_completed_long,20.0
passes_long,28.0
passes_total_distance,3512.0
passes_free_kicks,2.0
through_balls,0.0
passes_pressure,17.0
passes_switches,3.0
crosses,4.0
corner_kicks,0.0
passes_intercepted,9.0
passes_blocked,2.0
dispossessed,2.0
goals,0.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,2.0
shots_on_target,1.0
sca,9.0
gca,2.0
xg,0.1
crosses_into_penalty_area,1.0
passes_into_final_third,22.0
passes_into_penalty_area,4.0
progressive_passes,26.0
carry_progressive_distance,551.0
assisted_shots,5.0
fouled,2.0
pens_won,0.0
tackles,4.0
interceptions,0.0
blocks,1.0
tackles_won,3.0
dribble_tackles,1.0
dribbles_vs,6.0
pressures,46.0
pressure_regains,14.0
clearances,0.0
errors,0.0
aerials_won,1.0
aerials_lost,0.0
ball_recoveries,19.0
pens_conceded,0.0
fouls,6.0
cards_yellow_red,0.0
