position,FW
minutes,1666.0
passes_completed,222.0
passes,328.0
dribbles_completed,11.0
dribbles,21.0
passes_completed_short,119.0
passes_short,146.0
passes_completed_medium,70.0
passes_medium,98.0
passes_completed_long,20.0
passes_long,38.0
passes_total_distance,3398.0
passes_free_kicks,0.0
through_balls,0.0
passes_pressure,64.0
passes_switches,5.0
crosses,22.0
corner_kicks,1.0
passes_intercepted,9.0
passes_blocked,26.0
dispossessed,25.0
goals,7.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,39.0
shots_on_target,16.0
sca,34.0
gca,2.0
xg,6.600000000000001
crosses_into_penalty_area,7.0
passes_into_final_third,7.0
passes_into_penalty_area,18.0
progressive_passes,22.0
carry_progressive_distance,1087.0
assisted_shots,13.0
fouled,21.0
pens_won,0.0
tackles,12.0
interceptions,12.0
blocks,25.0
tackles_won,9.0
dribble_tackles,3.0
dribbles_vs,21.0
pressures,285.0
pressure_regains,69.0
clearances,0.0
errors,0.0
aerials_won,13.0
aerials_lost,19.0
ball_recoveries,70.0
pens_conceded,1.0
fouls,46.0
cards_yellow_red,0.0
