position,RB,RW
minutes,1606.0
passes_completed,988.0
passes,1170.0
dribbles_completed,22.0
dribbles,43.0
passes_completed_short,482.0
passes_short,536.0
passes_completed_medium,412.0
passes_medium,473.0
passes_completed_long,75.0
passes_long,122.0
passes_total_distance,16389.0
passes_free_kicks,8.0
through_balls,3.0
passes_pressure,129.0
passes_switches,17.0
crosses,55.0
corner_kicks,6.0
passes_intercepted,22.0
passes_blocked,28.0
dispossessed,18.0
goals,0.0
assists,2.0
pens_made,0.0
pens_att,0.0
shots_total,12.0
shots_on_target,1.0
sca,46.0
gca,3.0
xg,0.5
crosses_into_penalty_area,17.0
passes_into_final_third,55.0
passes_into_penalty_area,24.0
progressive_passes,69.0
carry_progressive_distance,4016.0
assisted_shots,23.0
fouled,23.0
pens_won,1.0
tackles,55.0
interceptions,24.0
blocks,34.0
tackles_won,35.0
dribble_tackles,17.0
dribbles_vs,29.0
pressures,240.0
pressure_regains,86.0
clearances,13.0
errors,0.0
aerials_won,21.0
aerials_lost,11.0
ball_recoveries,208.0
pens_conceded,0.0
fouls,34.0
cards_yellow_red,0.0
