position,FW
minutes,3034.0
passes_completed,513.0
passes,818.0
dribbles_completed,22.0
dribbles,46.0
passes_completed_short,321.0
passes_short,461.0
passes_completed_medium,136.0
passes_medium,218.0
passes_completed_long,26.0
passes_long,48.0
passes_total_distance,6768.0
passes_free_kicks,0.0
through_balls,2.0
passes_pressure,183.0
passes_switches,4.0
crosses,11.0
corner_kicks,0.0
passes_intercepted,38.0
passes_blocked,37.0
dispossessed,79.0
goals,12.0
assists,4.0
pens_made,4.0
pens_att,5.0
shots_total,97.0
shots_on_target,25.0
sca,72.0
gca,4.0
xg,15.6
crosses_into_penalty_area,2.0
passes_into_final_third,34.0
passes_into_penalty_area,17.0
progressive_passes,48.0
carry_progressive_distance,1870.0
assisted_shots,31.0
fouled,58.0
pens_won,0.0
tackles,16.0
interceptions,16.0
blocks,30.0
tackles_won,8.0
dribble_tackles,5.0
dribbles_vs,30.0
pressures,489.0
pressure_regains,126.0
clearances,43.0
errors,1.0
aerials_won,41.0
aerials_lost,77.0
ball_recoveries,151.0
pens_conceded,0.0
fouls,53.0
cards_yellow_red,1.0
