position,DM
minutes,194.0
passes_completed,104.0
passes,121.0
dribbles_completed,2.0
dribbles,2.0
passes_completed_short,41.0
passes_short,42.0
passes_completed_medium,54.0
passes_medium,59.0
passes_completed_long,8.0
passes_long,18.0
passes_total_distance,1771.0
passes_free_kicks,2.0
through_balls,0.0
passes_pressure,17.0
passes_switches,2.0
crosses,0.0
corner_kicks,0.0
passes_intercepted,4.0
passes_blocked,0.0
dispossessed,1.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,2.0
shots_on_target,1.0
sca,6.0
gca,0.0
xg,0.2
crosses_into_penalty_area,0.0
passes_into_final_third,13.0
passes_into_penalty_area,1.0
progressive_passes,19.0
carry_progressive_distance,411.0
assisted_shots,2.0
fouled,4.0
pens_won,0.0
tackles,1.0
interceptions,1.0
blocks,1.0
tackles_won,0.0
dribble_tackles,0.0
dribbles_vs,3.0
pressures,28.0
pressure_regains,9.0
clearances,4.0
errors,0.0
aerials_won,3.0
aerials_lost,4.0
ball_recoveries,15.0
pens_conceded,0.0
fouls,4.0
cards_yellow_red,0.0
