position,CM
minutes,490.0
passes_completed,148.0
passes,195.0
dribbles_completed,2.0
dribbles,3.0
passes_completed_short,56.0
passes_short,78.0
passes_completed_medium,67.0
passes_medium,82.0
passes_completed_long,21.0
passes_long,25.0
passes_total_distance,2812.0
passes_free_kicks,1.0
through_balls,0.0
passes_pressure,33.0
passes_switches,2.0
crosses,1.0
corner_kicks,0.0
passes_intercepted,1.0
passes_blocked,5.0
dispossessed,3.0
goals,1.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,9.0
shots_on_target,1.0
sca,3.0
gca,0.0
xg,1.0
crosses_into_penalty_area,1.0
passes_into_final_third,11.0
passes_into_penalty_area,1.0
progressive_passes,9.0
carry_progressive_distance,199.0
assisted_shots,0.0
fouled,17.0
pens_won,0.0
tackles,8.0
interceptions,12.0
blocks,6.0
tackles_won,6.0
dribble_tackles,1.0
dribbles_vs,10.0
pressures,79.0
pressure_regains,14.0
clearances,5.0
errors,0.0
aerials_won,14.0
aerials_lost,4.0
ball_recoveries,62.0
pens_conceded,1.0
fouls,26.0
cards_yellow_red,0.0
