position,DM
minutes,450.0
passes_completed,241.0
passes,290.0
dribbles_completed,1.0
dribbles,1.0
passes_completed_short,51.0
passes_short,61.0
passes_completed_medium,107.0
passes_medium,125.0
passes_completed_long,77.0
passes_long,94.0
passes_total_distance,6076.0
passes_free_kicks,6.0
through_balls,2.0
passes_pressure,36.0
passes_switches,23.0
crosses,4.0
corner_kicks,1.0
passes_intercepted,5.0
passes_blocked,3.0
dispossessed,4.0
goals,0.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,3.0
shots_on_target,0.0
sca,12.0
gca,2.0
xg,0.0
crosses_into_penalty_area,1.0
passes_into_final_third,45.0
passes_into_penalty_area,4.0
progressive_passes,22.0
carry_progressive_distance,434.0
assisted_shots,7.0
fouled,5.0
pens_won,0.0
tackles,9.0
interceptions,6.0
blocks,7.0
tackles_won,4.0
dribble_tackles,4.0
dribbles_vs,7.0
pressures,78.0
pressure_regains,27.0
clearances,3.0
errors,0.0
aerials_won,3.0
aerials_lost,3.0
ball_recoveries,67.0
pens_conceded,0.0
fouls,12.0
cards_yellow_red,0.0
