position,DM,CM
minutes,180.0
passes_completed,63.0
passes,84.0
dribbles_completed,1.0
dribbles,1.0
passes_completed_short,24.0
passes_short,28.0
passes_completed_medium,31.0
passes_medium,36.0
passes_completed_long,6.0
passes_long,15.0
passes_total_distance,1209.0
passes_free_kicks,5.0
through_balls,0.0
passes_pressure,10.0
passes_switches,4.0
crosses,1.0
corner_kicks,1.0
passes_intercepted,1.0
passes_blocked,4.0
dispossessed,1.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,5.0
shots_on_target,1.0
sca,6.0
gca,0.0
xg,0.4
crosses_into_penalty_area,0.0
passes_into_final_third,6.0
passes_into_penalty_area,0.0
progressive_passes,3.0
carry_progressive_distance,99.0
assisted_shots,2.0
fouled,0.0
pens_won,0.0
tackles,8.0
interceptions,3.0
blocks,5.0
tackles_won,7.0
dribble_tackles,4.0
dribbles_vs,8.0
pressures,34.0
pressure_regains,9.0
clearances,4.0
errors,0.0
aerials_won,1.0
aerials_lost,0.0
ball_recoveries,16.0
pens_conceded,0.0
fouls,7.0
cards_yellow_red,0.0
