position,DM
minutes,976.0
passes_completed,358.0
passes,458.0
dribbles_completed,4.0
dribbles,4.0
passes_completed_short,157.0
passes_short,186.0
passes_completed_medium,145.0
passes_medium,180.0
passes_completed_long,45.0
passes_long,73.0
passes_total_distance,6382.0
passes_free_kicks,6.0
through_balls,1.0
passes_pressure,87.0
passes_switches,6.0
crosses,7.0
corner_kicks,0.0
passes_intercepted,10.0
passes_blocked,6.0
dispossessed,11.0
goals,1.0
assists,2.0
pens_made,0.0
pens_att,0.0
shots_total,10.0
shots_on_target,3.0
sca,12.0
gca,2.0
xg,0.8
crosses_into_penalty_area,3.0
passes_into_final_third,41.0
passes_into_penalty_area,3.0
progressive_passes,32.0
carry_progressive_distance,1000.0
assisted_shots,3.0
fouled,18.0
pens_won,1.0
tackles,17.0
interceptions,19.0
blocks,19.0
tackles_won,7.0
dribble_tackles,8.0
dribbles_vs,32.0
pressures,183.0
pressure_regains,53.0
clearances,20.0
errors,0.0
aerials_won,6.0
aerials_lost,9.0
ball_recoveries,124.0
pens_conceded,0.0
fouls,16.0
cards_yellow_red,0.0
