position,FW
minutes,450.0
passes_completed,105.0
passes,176.0
dribbles_completed,15.0
dribbles,25.0
passes_completed_short,45.0
passes_short,61.0
passes_completed_medium,40.0
passes_medium,61.0
passes_completed_long,13.0
passes_long,37.0
passes_total_distance,1785.0
passes_free_kicks,11.0
through_balls,0.0
passes_pressure,36.0
passes_switches,8.0
crosses,17.0
corner_kicks,14.0
passes_intercepted,3.0
passes_blocked,15.0
dispossessed,11.0
goals,2.0
assists,0.0
pens_made,1.0
pens_att,1.0
shots_total,12.0
shots_on_target,2.0
sca,15.0
gca,0.0
xg,2.0
crosses_into_penalty_area,2.0
passes_into_final_third,5.0
passes_into_penalty_area,3.0
progressive_passes,9.0
carry_progressive_distance,736.0
assisted_shots,6.0
fouled,5.0
pens_won,0.0
tackles,8.0
interceptions,3.0
blocks,6.0
tackles_won,2.0
dribble_tackles,3.0
dribbles_vs,13.0
pressures,82.0
pressure_regains,19.0
clearances,1.0
errors,0.0
aerials_won,1.0
aerials_lost,4.0
ball_recoveries,36.0
pens_conceded,0.0
fouls,8.0
cards_yellow_red,0.0
