position,FW
minutes,1740.0
passes_completed,231.0
passes,386.0
dribbles_completed,48.0
dribbles,85.0
passes_completed_short,122.0
passes_short,178.0
passes_completed_medium,67.0
passes_medium,119.0
passes_completed_long,27.0
passes_long,52.0
passes_total_distance,3715.0
passes_free_kicks,0.0
through_balls,2.0
passes_pressure,81.0
passes_switches,14.0
crosses,20.0
corner_kicks,0.0
passes_intercepted,16.0
passes_blocked,23.0
dispossessed,41.0
goals,5.0
assists,2.0
pens_made,0.0
pens_att,0.0
shots_total,30.0
shots_on_target,9.0
sca,47.0
gca,8.0
xg,3.700000000000001
crosses_into_penalty_area,4.0
passes_into_final_third,23.0
passes_into_penalty_area,8.0
progressive_passes,34.0
carry_progressive_distance,2438.0
assisted_shots,12.0
fouled,35.0
pens_won,1.0
tackles,39.0
interceptions,16.0
blocks,31.0
tackles_won,30.0
dribble_tackles,7.0
dribbles_vs,28.0
pressures,280.0
pressure_regains,69.0
clearances,3.0
errors,0.0
aerials_won,18.0
aerials_lost,24.0
ball_recoveries,112.0
pens_conceded,1.0
fouls,31.0
cards_yellow_red,0.0
