position,FW
minutes,1861.0
passes_completed,477.0
passes,665.0
dribbles_completed,36.0
dribbles,69.0
passes_completed_short,256.0
passes_short,308.0
passes_completed_medium,177.0
passes_medium,243.0
passes_completed_long,27.0
passes_long,68.0
passes_total_distance,7174.0
passes_free_kicks,2.0
through_balls,2.0
passes_pressure,131.0
passes_switches,12.0
crosses,41.0
corner_kicks,0.0
passes_intercepted,18.0
passes_blocked,31.0
dispossessed,30.0
goals,4.0
assists,3.0
pens_made,1.0
pens_att,1.0
shots_total,32.0
shots_on_target,14.0
sca,32.0
gca,7.0
xg,2.9000000000000004
crosses_into_penalty_area,4.0
passes_into_final_third,19.0
passes_into_penalty_area,9.0
progressive_passes,25.0
carry_progressive_distance,3458.0
assisted_shots,10.0
fouled,23.0
pens_won,0.0
tackles,31.0
interceptions,19.0
blocks,35.0
tackles_won,15.0
dribble_tackles,11.0
dribbles_vs,28.0
pressures,288.0
pressure_regains,78.0
clearances,8.0
errors,1.0
aerials_won,3.0
aerials_lost,11.0
ball_recoveries,136.0
pens_conceded,0.0
fouls,16.0
cards_yellow_red,0.0
