position,FW
minutes,396.0
passes_completed,222.0
passes,289.0
dribbles_completed,8.0
dribbles,18.0
passes_completed_short,139.0
passes_short,153.0
passes_completed_medium,63.0
passes_medium,87.0
passes_completed_long,17.0
passes_long,41.0
passes_total_distance,3358.0
passes_free_kicks,3.0
through_balls,0.0
passes_pressure,29.0
passes_switches,17.0
crosses,20.0
corner_kicks,20.0
passes_intercepted,17.0
passes_blocked,6.0
dispossessed,2.0
goals,1.0
assists,2.0
pens_made,0.0
pens_att,0.0
shots_total,23.0
shots_on_target,11.0
sca,23.0
gca,3.0
xg,2.2
crosses_into_penalty_area,2.0
passes_into_final_third,16.0
passes_into_penalty_area,11.0
progressive_passes,21.0
carry_progressive_distance,836.0
assisted_shots,13.0
fouled,3.0
pens_won,0.0
tackles,0.0
interceptions,0.0
blocks,4.0
tackles_won,0.0
dribble_tackles,0.0
dribbles_vs,3.0
pressures,50.0
pressure_regains,21.0
clearances,0.0
errors,0.0
aerials_won,0.0
aerials_lost,0.0
ball_recoveries,17.0
pens_conceded,0.0
fouls,1.0
cards_yellow_red,0.0
