position,CM
minutes,352.0
passes_completed,157.0
passes,183.0
dribbles_completed,2.0
dribbles,3.0
passes_completed_short,69.0
passes_short,79.0
passes_completed_medium,64.0
passes_medium,72.0
passes_completed_long,20.0
passes_long,24.0
passes_total_distance,2771.0
passes_free_kicks,1.0
through_balls,3.0
passes_pressure,35.0
passes_switches,3.0
crosses,2.0
corner_kicks,1.0
passes_intercepted,2.0
passes_blocked,3.0
dispossessed,5.0
goals,0.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,1.0
shots_on_target,0.0
sca,13.0
gca,2.0
xg,0.1
crosses_into_penalty_area,1.0
passes_into_final_third,7.0
passes_into_penalty_area,3.0
progressive_passes,15.0
carry_progressive_distance,268.0
assisted_shots,6.0
fouled,8.0
pens_won,0.0
tackles,6.0
interceptions,9.0
blocks,12.0
tackles_won,6.0
dribble_tackles,2.0
dribbles_vs,13.0
pressures,57.0
pressure_regains,17.0
clearances,13.0
errors,0.0
aerials_won,0.0
aerials_lost,1.0
ball_recoveries,31.0
pens_conceded,0.0
fouls,1.0
cards_yellow_red,0.0
