position,FW
minutes,291.0
passes_completed,75.0
passes,106.0
dribbles_completed,14.0
dribbles,22.0
passes_completed_short,37.0
passes_short,45.0
passes_completed_medium,25.0
passes_medium,36.0
passes_completed_long,10.0
passes_long,16.0
passes_total_distance,1333.0
passes_free_kicks,0.0
through_balls,0.0
passes_pressure,19.0
passes_switches,9.0
crosses,12.0
corner_kicks,0.0
passes_intercepted,5.0
passes_blocked,10.0
dispossessed,8.0
goals,0.0
assists,3.0
pens_made,0.0
pens_att,0.0
shots_total,5.0
shots_on_target,1.0
sca,14.0
gca,4.0
xg,0.1
crosses_into_penalty_area,4.0
passes_into_final_third,4.0
passes_into_penalty_area,9.0
progressive_passes,14.0
carry_progressive_distance,758.0
assisted_shots,8.0
fouled,5.0
pens_won,0.0
tackles,0.0
interceptions,0.0
blocks,4.0
tackles_won,0.0
dribble_tackles,0.0
dribbles_vs,1.0
pressures,6.0
pressure_regains,3.0
clearances,0.0
errors,0.0
aerials_won,1.0
aerials_lost,0.0
ball_recoveries,10.0
pens_conceded,0.0
fouls,1.0
cards_yellow_red,0.0
