position,DM
minutes,1324.0
passes_completed,621.0
passes,792.0
dribbles_completed,8.0
dribbles,12.0
passes_completed_short,223.0
passes_short,269.0
passes_completed_medium,272.0
passes_medium,327.0
passes_completed_long,117.0
passes_long,168.0
passes_total_distance,13160.0
passes_free_kicks,7.0
through_balls,0.0
passes_pressure,145.0
passes_switches,41.0
crosses,9.0
corner_kicks,1.0
passes_intercepted,13.0
passes_blocked,22.0
dispossessed,9.0
goals,1.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,12.0
shots_on_target,3.0
sca,33.0
gca,1.0
xg,0.2
crosses_into_penalty_area,4.0
passes_into_final_third,98.0
passes_into_penalty_area,14.0
progressive_passes,84.0
carry_progressive_distance,1817.0
assisted_shots,18.0
fouled,12.0
pens_won,0.0
tackles,60.0
interceptions,28.0
blocks,37.0
tackles_won,43.0
dribble_tackles,23.0
dribbles_vs,48.0
pressures,273.0
pressure_regains,89.0
clearances,21.0
errors,0.0
aerials_won,18.0
aerials_lost,12.0
ball_recoveries,193.0
pens_conceded,0.0
fouls,17.0
cards_yellow_red,0.0
