position,CB
minutes,2314.0
passes_completed,1138.0
passes,1358.0
dribbles_completed,5.0
dribbles,5.0
passes_completed_short,214.0
passes_short,245.0
passes_completed_medium,575.0
passes_medium,628.0
passes_completed_long,335.0
passes_long,462.0
passes_total_distance,28431.0
passes_free_kicks,25.0
through_balls,2.0
passes_pressure,160.0
passes_switches,60.0
crosses,5.0
corner_kicks,1.0
passes_intercepted,19.0
passes_blocked,12.0
dispossessed,5.0
goals,0.0
assists,2.0
pens_made,0.0
pens_att,0.0
shots_total,6.0
shots_on_target,0.0
sca,30.0
gca,5.0
xg,0.1
crosses_into_penalty_area,1.0
passes_into_final_third,137.0
passes_into_penalty_area,10.0
progressive_passes,108.0
carry_progressive_distance,3240.0
assisted_shots,13.0
fouled,16.0
pens_won,0.0
tackles,26.0
interceptions,35.0
blocks,42.0
tackles_won,14.0
dribble_tackles,11.0
dribbles_vs,38.0
pressures,206.0
pressure_regains,74.0
clearances,67.0
errors,4.0
aerials_won,16.0
aerials_lost,14.0
ball_recoveries,265.0
pens_conceded,0.0
fouls,33.0
cards_yellow_red,0.0
