position,CM
minutes,2705.0
passes_completed,1129.0
passes,1400.0
dribbles_completed,35.0
dribbles,60.0
passes_completed_short,346.0
passes_short,403.0
passes_completed_medium,545.0
passes_medium,604.0
passes_completed_long,222.0
passes_long,345.0
passes_total_distance,24954.0
passes_free_kicks,12.0
through_balls,2.0
passes_pressure,232.0
passes_switches,83.0
crosses,18.0
corner_kicks,2.0
passes_intercepted,31.0
passes_blocked,30.0
dispossessed,42.0
goals,0.0
assists,3.0
pens_made,0.0
pens_att,0.0
shots_total,13.0
shots_on_target,1.0
sca,57.0
gca,5.0
xg,0.2
crosses_into_penalty_area,5.0
passes_into_final_third,138.0
passes_into_penalty_area,25.0
progressive_passes,121.0
carry_progressive_distance,4344.0
assisted_shots,26.0
fouled,52.0
pens_won,0.0
tackles,46.0
interceptions,68.0
blocks,43.0
tackles_won,34.0
dribble_tackles,11.0
dribbles_vs,61.0
pressures,532.0
pressure_regains,139.0
clearances,21.0
errors,0.0
aerials_won,6.0
aerials_lost,12.0
ball_recoveries,308.0
pens_conceded,0.0
fouls,38.0
cards_yellow_red,0.0
