position,LW,FW
minutes,434.0
passes_completed,131.0
passes,160.0
dribbles_completed,3.0
dribbles,10.0
passes_completed_short,58.0
passes_short,69.0
passes_completed_medium,57.0
passes_medium,64.0
passes_completed_long,8.0
passes_long,13.0
passes_total_distance,2149.0
passes_free_kicks,0.0
through_balls,0.0
passes_pressure,18.0
passes_switches,4.0
crosses,3.0
corner_kicks,0.0
passes_intercepted,4.0
passes_blocked,8.0
dispossessed,4.0
goals,0.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,8.0
shots_on_target,3.0
sca,10.0
gca,2.0
xg,0.9
crosses_into_penalty_area,0.0
passes_into_final_third,11.0
passes_into_penalty_area,2.0
progressive_passes,11.0
carry_progressive_distance,401.0
assisted_shots,3.0
fouled,7.0
pens_won,0.0
tackles,10.0
interceptions,5.0
blocks,9.0
tackles_won,7.0
dribble_tackles,3.0
dribbles_vs,11.0
pressures,75.0
pressure_regains,12.0
clearances,1.0
errors,0.0
aerials_won,1.0
aerials_lost,4.0
ball_recoveries,26.0
pens_conceded,0.0
fouls,6.0
cards_yellow_red,0.0
