position,CM
minutes,126.0
passes_completed,89.0
passes,92.0
dribbles_completed,1.0
dribbles,2.0
passes_completed_short,41.0
passes_short,42.0
passes_completed_medium,43.0
passes_medium,43.0
passes_completed_long,2.0
passes_long,4.0
passes_total_distance,1378.0
passes_free_kicks,0.0
through_balls,0.0
passes_pressure,6.0
passes_switches,1.0
crosses,1.0
corner_kicks,0.0
passes_intercepted,0.0
passes_blocked,1.0
dispossessed,3.0
goals,1.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,6.0
shots_on_target,2.0
sca,6.0
gca,1.0
xg,0.6
crosses_into_penalty_area,0.0
passes_into_final_third,7.0
passes_into_penalty_area,1.0
progressive_passes,6.0
carry_progressive_distance,318.0
assisted_shots,0.0
fouled,3.0
pens_won,0.0
tackles,1.0
interceptions,1.0
blocks,3.0
tackles_won,0.0
dribble_tackles,1.0
dribbles_vs,1.0
pressures,25.0
pressure_regains,10.0
clearances,0.0
errors,0.0
aerials_won,0.0
aerials_lost,0.0
ball_recoveries,9.0
pens_conceded,0.0
fouls,3.0
cards_yellow_red,0.0
