position,AM,LW
minutes,123.0
passes_completed,46.0
passes,60.0
dribbles_completed,2.0
dribbles,3.0
passes_completed_short,20.0
passes_short,23.0
passes_completed_medium,16.0
passes_medium,18.0
passes_completed_long,9.0
passes_long,15.0
passes_total_distance,863.0
passes_free_kicks,1.0
through_balls,1.0
passes_pressure,9.0
passes_switches,2.0
crosses,4.0
corner_kicks,3.0
passes_intercepted,0.0
passes_blocked,2.0
dispossessed,1.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,3.0
shots_on_target,1.0
sca,8.0
gca,0.0
xg,0.2
crosses_into_penalty_area,1.0
passes_into_final_third,7.0
passes_into_penalty_area,1.0
progressive_passes,8.0
carry_progressive_distance,219.0
assisted_shots,4.0
fouled,2.0
pens_won,0.0
tackles,4.0
interceptions,1.0
blocks,1.0
tackles_won,1.0
dribble_tackles,2.0
dribbles_vs,7.0
pressures,38.0
pressure_regains,7.0
clearances,0.0
errors,0.0
aerials_won,2.0
aerials_lost,4.0
ball_recoveries,12.0
pens_conceded,0.0
fouls,3.0
cards_yellow_red,0.0
