position,CB
minutes,2240.0
passes_completed,792.0
passes,1041.0
dribbles_completed,8.0
dribbles,8.0
passes_completed_short,171.0
passes_short,216.0
passes_completed_medium,390.0
passes_medium,461.0
passes_completed_long,218.0
passes_long,336.0
passes_total_distance,19415.0
passes_free_kicks,25.0
through_balls,0.0
passes_pressure,126.0
passes_switches,67.0
crosses,1.0
corner_kicks,0.0
passes_intercepted,23.0
passes_blocked,12.0
dispossessed,5.0
goals,1.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,15.0
shots_on_target,7.0
sca,21.0
gca,3.0
xg,0.5
crosses_into_penalty_area,0.0
passes_into_final_third,71.0
passes_into_penalty_area,2.0
progressive_passes,62.0
carry_progressive_distance,1701.0
assisted_shots,8.0
fouled,6.0
pens_won,0.0
tackles,40.0
interceptions,18.0
blocks,45.0
tackles_won,25.0
dribble_tackles,9.0
dribbles_vs,23.0
pressures,172.0
pressure_regains,56.0
clearances,66.0
errors,2.0
aerials_won,28.0
aerials_lost,12.0
ball_recoveries,341.0
pens_conceded,0.0
fouls,29.0
cards_yellow_red,0.0
