position,FW
minutes,45
passes_completed,26
passes,37
dribbles_completed,0
dribbles,1
passes_completed_short,11
passes_short,14
passes_completed_medium,11
passes_medium,15
passes_completed_long,4
passes_long,8
passes_total_distance,499
passes_free_kicks,2
through_balls,0
passes_pressure,9
passes_switches,1
crosses,4
corner_kicks,2
passes_intercepted,2
passes_blocked,1
dispossessed,0
goals,0
assists,0
pens_made,0
pens_att,0
shots_total,2
shots_on_target,1
sca,2
gca,0
xg,0.1
crosses_into_penalty_area,1
passes_into_final_third,3
passes_into_penalty_area,1
progressive_passes,6
carry_progressive_distance,142
assisted_shots,1
fouled,1
pens_won,0
tackles,0
interceptions,0
blocks,2
tackles_won,0
dribble_tackles,0
dribbles_vs,0
pressures,7
pressure_regains,2
clearances,0
errors,0
aerials_won,0
aerials_lost,0
ball_recoveries,4
pens_conceded,0
fouls,1
cards_yellow_red,0
