position,DM
minutes,1262.0
passes_completed,705.0
passes,816.0
dribbles_completed,6.0
dribbles,6.0
passes_completed_short,210.0
passes_short,234.0
passes_completed_medium,356.0
passes_medium,379.0
passes_completed_long,130.0
passes_long,184.0
passes_total_distance,15057.0
passes_free_kicks,4.0
through_balls,4.0
passes_pressure,126.0
passes_switches,32.0
crosses,1.0
corner_kicks,0.0
passes_intercepted,15.0
passes_blocked,13.0
dispossessed,7.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,12.0
shots_on_target,2.0
sca,15.0
gca,0.0
xg,0.30000000000000004
crosses_into_penalty_area,0.0
passes_into_final_third,76.0
passes_into_penalty_area,1.0
progressive_passes,64.0
carry_progressive_distance,1920.0
assisted_shots,9.0
fouled,13.0
pens_won,0.0
tackles,19.0
interceptions,16.0
blocks,33.0
tackles_won,14.0
dribble_tackles,9.0
dribbles_vs,25.0
pressures,143.0
pressure_regains,49.0
clearances,18.0
errors,0.0
aerials_won,4.0
aerials_lost,5.0
ball_recoveries,124.0
pens_conceded,1.0
fouls,14.0
cards_yellow_red,0.0
