position,CB
minutes,3240.0
passes_completed,1357.0
passes,1738.0
dribbles_completed,1.0
dribbles,4.0
passes_completed_short,306.0
passes_short,366.0
passes_completed_medium,762.0
passes_medium,862.0
passes_completed_long,282.0
passes_long,487.0
passes_total_distance,31409.0
passes_free_kicks,17.0
through_balls,0.0
passes_pressure,192.0
passes_switches,50.0
crosses,0.0
corner_kicks,0.0
passes_intercepted,19.0
passes_blocked,13.0
dispossessed,2.0
goals,3.0
assists,3.0
pens_made,0.0
pens_att,0.0
shots_total,26.0
shots_on_target,7.0
sca,13.0
gca,6.0
xg,2.2000000000000006
crosses_into_penalty_area,0.0
passes_into_final_third,90.0
passes_into_penalty_area,3.0
progressive_passes,87.0
carry_progressive_distance,4111.0
assisted_shots,4.0
fouled,33.0
pens_won,1.0
tackles,34.0
interceptions,35.0
blocks,46.0
tackles_won,23.0
dribble_tackles,12.0
dribbles_vs,30.0
pressures,179.0
pressure_regains,62.0
clearances,162.0
errors,1.0
aerials_won,36.0
aerials_lost,18.0
ball_recoveries,417.0
pens_conceded,1.0
fouls,42.0
cards_yellow_red,0.0
