position,CB
minutes,203.0
passes_completed,62.0
passes,85.0
dribbles_completed,0.0
dribbles,0.0
passes_completed_short,19.0
passes_short,27.0
passes_completed_medium,28.0
passes_medium,30.0
passes_completed_long,14.0
passes_long,26.0
passes_total_distance,1384.0
passes_free_kicks,0.0
through_balls,0.0
passes_pressure,12.0
passes_switches,3.0
crosses,0.0
corner_kicks,0.0
passes_intercepted,3.0
passes_blocked,1.0
dispossessed,0.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,2.0
shots_on_target,0.0
sca,3.0
gca,0.0
xg,0.1
crosses_into_penalty_area,0.0
passes_into_final_third,10.0
passes_into_penalty_area,0.0
progressive_passes,7.0
carry_progressive_distance,192.0
assisted_shots,0.0
fouled,3.0
pens_won,0.0
tackles,3.0
interceptions,4.0
blocks,1.0
tackles_won,2.0
dribble_tackles,0.0
dribbles_vs,2.0
pressures,22.0
pressure_regains,5.0
clearances,3.0
errors,0.0
aerials_won,4.0
aerials_lost,1.0
ball_recoveries,18.0
pens_conceded,1.0
fouls,5.0
cards_yellow_red,0.0
