position,FW
minutes,680.0
passes_completed,151.0
passes,226.0
dribbles_completed,10.0
dribbles,19.0
passes_completed_short,78.0
passes_short,112.0
passes_completed_medium,56.0
passes_medium,72.0
passes_completed_long,12.0
passes_long,24.0
passes_total_distance,2432.0
passes_free_kicks,0.0
through_balls,1.0
passes_pressure,65.0
passes_switches,2.0
crosses,3.0
corner_kicks,0.0
passes_intercepted,9.0
passes_blocked,11.0
dispossessed,12.0
goals,7.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,31.0
shots_on_target,14.0
sca,24.0
gca,6.0
xg,5.7
crosses_into_penalty_area,0.0
passes_into_final_third,13.0
passes_into_penalty_area,11.0
progressive_passes,21.0
carry_progressive_distance,811.0
assisted_shots,7.0
fouled,9.0
pens_won,0.0
tackles,3.0
interceptions,5.0
blocks,6.0
tackles_won,3.0
dribble_tackles,0.0
dribbles_vs,3.0
pressures,141.0
pressure_regains,38.0
clearances,3.0
errors,0.0
aerials_won,5.0
aerials_lost,12.0
ball_recoveries,35.0
pens_conceded,0.0
fouls,13.0
cards_yellow_red,0.0
