position,CB
minutes,1840.0
passes_completed,888.0
passes,1057.0
dribbles_completed,4.0
dribbles,4.0
passes_completed_short,160.0
passes_short,179.0
passes_completed_medium,463.0
passes_medium,498.0
passes_completed_long,257.0
passes_long,367.0
passes_total_distance,22154.0
passes_free_kicks,18.0
through_balls,0.0
passes_pressure,122.0
passes_switches,37.0
crosses,1.0
corner_kicks,0.0
passes_intercepted,14.0
passes_blocked,9.0
dispossessed,1.0
goals,0.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,3.0
shots_on_target,0.0
sca,14.0
gca,3.0
xg,0.1
crosses_into_penalty_area,0.0
passes_into_final_third,90.0
passes_into_penalty_area,5.0
progressive_passes,83.0
carry_progressive_distance,2777.0
assisted_shots,5.0
fouled,11.0
pens_won,0.0
tackles,16.0
interceptions,29.0
blocks,35.0
tackles_won,10.0
dribble_tackles,6.0
dribbles_vs,28.0
pressures,120.0
pressure_regains,45.0
clearances,64.0
errors,4.0
aerials_won,13.0
aerials_lost,11.0
ball_recoveries,194.0
pens_conceded,0.0
fouls,21.0
cards_yellow_red,0.0
