position,FW
minutes,933.0
passes_completed,110.0
passes,161.0
dribbles_completed,8.0
dribbles,17.0
passes_completed_short,60.0
passes_short,78.0
passes_completed_medium,33.0
passes_medium,50.0
passes_completed_long,7.0
passes_long,14.0
passes_total_distance,1495.0
passes_free_kicks,0.0
through_balls,1.0
passes_pressure,34.0
passes_switches,3.0
crosses,10.0
corner_kicks,0.0
passes_intercepted,4.0
passes_blocked,6.0
dispossessed,21.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,18.0
shots_on_target,4.0
sca,25.0
gca,4.0
xg,1.7
crosses_into_penalty_area,2.0
passes_into_final_third,2.0
passes_into_penalty_area,5.0
progressive_passes,5.0
carry_progressive_distance,520.0
assisted_shots,6.0
fouled,17.0
pens_won,3.0
tackles,4.0
interceptions,1.0
blocks,5.0
tackles_won,2.0
dribble_tackles,0.0
dribbles_vs,4.0
pressures,132.0
pressure_regains,28.0
clearances,7.0
errors,0.0
aerials_won,5.0
aerials_lost,15.0
ball_recoveries,33.0
pens_conceded,0.0
fouls,12.0
cards_yellow_red,0.0
