position,DM
minutes,355.0
passes_completed,137.0
passes,191.0
dribbles_completed,10.0
dribbles,11.0
passes_completed_short,72.0
passes_short,93.0
passes_completed_medium,47.0
passes_medium,64.0
passes_completed_long,16.0
passes_long,26.0
passes_total_distance,2309.0
passes_free_kicks,0.0
through_balls,0.0
passes_pressure,27.0
passes_switches,4.0
crosses,0.0
corner_kicks,0.0
passes_intercepted,6.0
passes_blocked,3.0
dispossessed,4.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,5.0
shots_on_target,1.0
sca,3.0
gca,0.0
xg,0.1
crosses_into_penalty_area,0.0
passes_into_final_third,13.0
passes_into_penalty_area,2.0
progressive_passes,13.0
carry_progressive_distance,437.0
assisted_shots,1.0
fouled,5.0
pens_won,0.0
tackles,5.0
interceptions,8.0
blocks,4.0
tackles_won,5.0
dribble_tackles,1.0
dribbles_vs,4.0
pressures,75.0
pressure_regains,21.0
clearances,4.0
errors,0.0
aerials_won,7.0
aerials_lost,3.0
ball_recoveries,61.0
pens_conceded,0.0
fouls,13.0
cards_yellow_red,0.0
