position,RW,CM
minutes,1180.0
passes_completed,336.0
passes,427.0
dribbles_completed,35.0
dribbles,66.0
passes_completed_short,195.0
passes_short,228.0
passes_completed_medium,104.0
passes_medium,134.0
passes_completed_long,20.0
passes_long,32.0
passes_total_distance,4896.0
passes_free_kicks,1.0
through_balls,1.0
passes_pressure,88.0
passes_switches,8.0
crosses,39.0
corner_kicks,2.0
passes_intercepted,16.0
passes_blocked,18.0
dispossessed,31.0
goals,10.0
assists,6.0
pens_made,0.0
pens_att,0.0
shots_total,45.0
shots_on_target,21.0
sca,51.0
gca,11.0
xg,8.7
crosses_into_penalty_area,6.0
passes_into_final_third,21.0
passes_into_penalty_area,23.0
progressive_passes,34.0
carry_progressive_distance,2537.0
assisted_shots,28.0
fouled,22.0
pens_won,1.0
tackles,6.0
interceptions,0.0
blocks,5.0
tackles_won,2.0
dribble_tackles,3.0
dribbles_vs,8.0
pressures,111.0
pressure_regains,38.0
clearances,0.0
errors,0.0
aerials_won,1.0
aerials_lost,2.0
ball_recoveries,53.0
pens_conceded,0.0
fouls,3.0
cards_yellow_red,0.0
