position,CM
minutes,2802.0
passes_completed,1629.0
passes,1988.0
dribbles_completed,17.0
dribbles,25.0
passes_completed_short,589.0
passes_short,656.0
passes_completed_medium,748.0
passes_medium,861.0
passes_completed_long,261.0
passes_long,412.0
passes_total_distance,32576.0
passes_free_kicks,108.0
through_balls,8.0
passes_pressure,350.0
passes_switches,61.0
crosses,73.0
corner_kicks,68.0
passes_intercepted,38.0
passes_blocked,31.0
dispossessed,11.0
goals,1.0
assists,6.0
pens_made,0.0
pens_att,0.0
shots_total,21.0
shots_on_target,3.0
sca,101.0
gca,11.0
xg,0.7000000000000001
crosses_into_penalty_area,6.0
passes_into_final_third,219.0
passes_into_penalty_area,37.0
progressive_passes,213.0
carry_progressive_distance,5069.0
assisted_shots,57.0
fouled,27.0
pens_won,0.0
tackles,60.0
interceptions,39.0
blocks,56.0
tackles_won,44.0
dribble_tackles,18.0
dribbles_vs,70.0
pressures,584.0
pressure_regains,177.0
clearances,36.0
errors,0.0
aerials_won,11.0
aerials_lost,13.0
ball_recoveries,304.0
pens_conceded,0.0
fouls,41.0
cards_yellow_red,0.0
