position,FW
minutes,64.0
passes_completed,15.0
passes,20.0
dribbles_completed,0.0
dribbles,0.0
passes_completed_short,6.0
passes_short,7.0
passes_completed_medium,5.0
passes_medium,7.0
passes_completed_long,3.0
passes_long,4.0
passes_total_distance,261.0
passes_free_kicks,0.0
through_balls,0.0
passes_pressure,5.0
passes_switches,1.0
crosses,0.0
corner_kicks,0.0
passes_intercepted,2.0
passes_blocked,0.0
dispossessed,5.0
goals,1.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,5.0
shots_on_target,1.0
sca,3.0
gca,1.0
xg,1.2
crosses_into_penalty_area,0.0
passes_into_final_third,0.0
passes_into_penalty_area,0.0
progressive_passes,1.0
carry_progressive_distance,80.0
assisted_shots,1.0
fouled,0.0
pens_won,0.0
tackles,3.0
interceptions,0.0
blocks,1.0
tackles_won,3.0
dribble_tackles,0.0
dribbles_vs,1.0
pressures,15.0
pressure_regains,7.0
clearances,0.0
errors,0.0
aerials_won,1.0
aerials_lost,1.0
ball_recoveries,6.0
pens_conceded,0.0
fouls,1.0
cards_yellow_red,0.0
