position,DM
minutes,1219.0
passes_completed,545.0
passes,648.0
dribbles_completed,11.0
dribbles,13.0
passes_completed_short,199.0
passes_short,226.0
passes_completed_medium,250.0
passes_medium,292.0
passes_completed_long,90.0
passes_long,117.0
passes_total_distance,11039.0
passes_free_kicks,7.0
through_balls,1.0
passes_pressure,119.0
passes_switches,27.0
crosses,2.0
corner_kicks,0.0
passes_intercepted,12.0
passes_blocked,9.0
dispossessed,9.0
goals,1.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,5.0
shots_on_target,3.0
sca,13.0
gca,0.0
xg,0.1
crosses_into_penalty_area,0.0
passes_into_final_third,48.0
passes_into_penalty_area,4.0
progressive_passes,57.0
carry_progressive_distance,1445.0
assisted_shots,9.0
fouled,13.0
pens_won,0.0
tackles,22.0
interceptions,22.0
blocks,28.0
tackles_won,11.0
dribble_tackles,8.0
dribbles_vs,27.0
pressures,211.0
pressure_regains,75.0
clearances,15.0
errors,0.0
aerials_won,9.0
aerials_lost,8.0
ball_recoveries,177.0
pens_conceded,0.0
fouls,23.0
cards_yellow_red,0.0
