position,DM
minutes,452.0
passes_completed,237.0
passes,276.0
dribbles_completed,12.0
dribbles,18.0
passes_completed_short,105.0
passes_short,119.0
passes_completed_medium,97.0
passes_medium,108.0
passes_completed_long,32.0
passes_long,44.0
passes_total_distance,4320.0
passes_free_kicks,2.0
through_balls,0.0
passes_pressure,65.0
passes_switches,4.0
crosses,2.0
corner_kicks,1.0
passes_intercepted,10.0
passes_blocked,4.0
dispossessed,8.0
goals,2.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,12.0
shots_on_target,5.0
sca,9.0
gca,0.0
xg,1.0
crosses_into_penalty_area,1.0
passes_into_final_third,22.0
passes_into_penalty_area,2.0
progressive_passes,21.0
carry_progressive_distance,1093.0
assisted_shots,3.0
fouled,5.0
pens_won,0.0
tackles,9.0
interceptions,7.0
blocks,5.0
tackles_won,7.0
dribble_tackles,2.0
dribbles_vs,13.0
pressures,115.0
pressure_regains,34.0
clearances,4.0
errors,0.0
aerials_won,1.0
aerials_lost,5.0
ball_recoveries,62.0
pens_conceded,0.0
fouls,6.0
cards_yellow_red,0.0
