position,FW
minutes,2171.0
passes_completed,577.0
passes,732.0
dribbles_completed,69.0
dribbles,125.0
passes_completed_short,333.0
passes_short,386.0
passes_completed_medium,183.0
passes_medium,234.0
passes_completed_long,36.0
passes_long,58.0
passes_total_distance,8393.0
passes_free_kicks,2.0
through_balls,1.0
passes_pressure,144.0
passes_switches,12.0
crosses,67.0
corner_kicks,4.0
passes_intercepted,22.0
passes_blocked,31.0
dispossessed,63.0
goals,13.0
assists,8.0
pens_made,0.0
pens_att,0.0
shots_total,84.0
shots_on_target,34.0
sca,102.0
gca,15.0
xg,14.599999999999998
crosses_into_penalty_area,9.0
passes_into_final_third,37.0
passes_into_penalty_area,33.0
progressive_passes,52.0
carry_progressive_distance,4323.0
assisted_shots,51.0
fouled,38.0
pens_won,1.0
tackles,9.0
interceptions,2.0
blocks,6.0
tackles_won,5.0
dribble_tackles,3.0
dribbles_vs,10.0
pressures,194.0
pressure_regains,68.0
clearances,0.0
errors,0.0
aerials_won,1.0
aerials_lost,4.0
ball_recoveries,101.0
pens_conceded,0.0
fouls,11.0
cards_yellow_red,0.0
