position,CM
minutes,535.0
passes_completed,221.0
passes,295.0
dribbles_completed,13.0
dribbles,17.0
passes_completed_short,91.0
passes_short,116.0
passes_completed_medium,88.0
passes_medium,99.0
passes_completed_long,36.0
passes_long,65.0
passes_total_distance,4069.0
passes_free_kicks,9.0
through_balls,0.0
passes_pressure,55.0
passes_switches,9.0
crosses,13.0
corner_kicks,10.0
passes_intercepted,5.0
passes_blocked,13.0
dispossessed,5.0
goals,0.0
assists,2.0
pens_made,0.0
pens_att,0.0
shots_total,4.0
shots_on_target,1.0
sca,26.0
gca,3.0
xg,0.2
crosses_into_penalty_area,2.0
passes_into_final_third,17.0
passes_into_penalty_area,9.0
progressive_passes,31.0
carry_progressive_distance,796.0
assisted_shots,17.0
fouled,12.0
pens_won,0.0
tackles,15.0
interceptions,7.0
blocks,13.0
tackles_won,8.0
dribble_tackles,7.0
dribbles_vs,13.0
pressures,106.0
pressure_regains,35.0
clearances,1.0
errors,0.0
aerials_won,0.0
aerials_lost,0.0
ball_recoveries,38.0
pens_conceded,0.0
fouls,12.0
cards_yellow_red,0.0
