position,FW
minutes,201.0
passes_completed,37.0
passes,54.0
dribbles_completed,2.0
dribbles,3.0
passes_completed_short,22.0
passes_short,27.0
passes_completed_medium,9.0
passes_medium,11.0
passes_completed_long,3.0
passes_long,11.0
passes_total_distance,536.0
passes_free_kicks,0.0
through_balls,0.0
passes_pressure,3.0
passes_switches,1.0
crosses,2.0
corner_kicks,0.0
passes_intercepted,2.0
passes_blocked,3.0
dispossessed,2.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,2.0
shots_on_target,1.0
sca,3.0
gca,0.0
xg,0.1
crosses_into_penalty_area,0.0
passes_into_final_third,0.0
passes_into_penalty_area,2.0
progressive_passes,5.0
carry_progressive_distance,111.0
assisted_shots,2.0
fouled,2.0
pens_won,0.0
tackles,3.0
interceptions,1.0
blocks,0.0
tackles_won,3.0
dribble_tackles,2.0
dribbles_vs,2.0
pressures,27.0
pressure_regains,5.0
clearances,1.0
errors,0.0
aerials_won,1.0
aerials_lost,4.0
ball_recoveries,12.0
pens_conceded,0.0
fouls,2.0
cards_yellow_red,0.0
