position,FW
minutes,3212.0
passes_completed,732.0
passes,983.0
dribbles_completed,18.0
dribbles,42.0
passes_completed_short,422.0
passes_short,519.0
passes_completed_medium,238.0
passes_medium,315.0
passes_completed_long,23.0
passes_long,53.0
passes_total_distance,9961.0
passes_free_kicks,7.0
through_balls,6.0
passes_pressure,221.0
passes_switches,3.0
crosses,14.0
corner_kicks,0.0
passes_intercepted,37.0
passes_blocked,48.0
dispossessed,55.0
goals,11.0
assists,2.0
pens_made,3.0
pens_att,4.0
shots_total,75.0
shots_on_target,23.0
sca,74.0
gca,12.0
xg,10.899999999999997
crosses_into_penalty_area,1.0
passes_into_final_third,53.0
passes_into_penalty_area,22.0
progressive_passes,68.0
carry_progressive_distance,3043.0
assisted_shots,26.0
fouled,95.0
pens_won,2.0
tackles,27.0
interceptions,18.0
blocks,18.0
tackles_won,14.0
dribble_tackles,5.0
dribbles_vs,29.0
pressures,580.0
pressure_regains,137.0
clearances,42.0
errors,0.0
aerials_won,22.0
aerials_lost,34.0
ball_recoveries,181.0
pens_conceded,1.0
fouls,50.0
cards_yellow_red,0.0
