position,DM
minutes,442.0
passes_completed,248.0
passes,297.0
dribbles_completed,6.0
dribbles,10.0
passes_completed_short,108.0
passes_short,117.0
passes_completed_medium,104.0
passes_medium,118.0
passes_completed_long,28.0
passes_long,49.0
passes_total_distance,4470.0
passes_free_kicks,11.0
through_balls,0.0
passes_pressure,49.0
passes_switches,8.0
crosses,5.0
corner_kicks,9.0
passes_intercepted,4.0
passes_blocked,3.0
dispossessed,2.0
goals,1.0
assists,0.0
pens_made,1.0
pens_att,1.0
shots_total,2.0
shots_on_target,1.0
sca,15.0
gca,2.0
xg,0.9
crosses_into_penalty_area,0.0
passes_into_final_third,23.0
passes_into_penalty_area,2.0
progressive_passes,23.0
carry_progressive_distance,663.0
assisted_shots,6.0
fouled,3.0
pens_won,1.0
tackles,7.0
interceptions,5.0
blocks,5.0
tackles_won,7.0
dribble_tackles,3.0
dribbles_vs,10.0
pressures,110.0
pressure_regains,26.0
clearances,3.0
errors,0.0
aerials_won,0.0
aerials_lost,4.0
ball_recoveries,43.0
pens_conceded,0.0
fouls,7.0
cards_yellow_red,0.0
